player,session_length,winrate
0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,5,20.0
0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,5,80.0
0bkv3bDPqklmt7kFoYsjecMwDfjSvVuUIFrMOyc6tycfTDKvRSC0XtgDU-DLazr4wnNPP1Ng6FM-PQ,5,100.0
0cbC90F3qkddPS2timW3uuDblkmANdrJWViFMq2Vf4AOkDAZ_Iem3a0G5-3nwuXDE5zjUsfi8F8_qA,5,20.0
0cbC90F3qkddPS2timW3uuDblkmANdrJWViFMq2Vf4AOkDAZ_Iem3a0G5-3nwuXDE5zjUsfi8F8_qA,5,40.0
0cbC90F3qkddPS2timW3uuDblkmANdrJWViFMq2Vf4AOkDAZ_Iem3a0G5-3nwuXDE5zjUsfi8F8_qA,5,40.0
0el08IQVmFkz0tljpx3mGeI4sTjyLeEpDyzbFpIpxHo2oUxWqkUEySTZuq3vsBpid_flGJ12fNq4VA,5,20.0
0el08IQVmFkz0tljpx3mGeI4sTjyLeEpDyzbFpIpxHo2oUxWqkUEySTZuq3vsBpid_flGJ12fNq4VA,5,80.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,40.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,60.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,60.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,20.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,40.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,60.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,80.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,60.0
0F-wECuaUDCdvjqMywTZkQKJGKF0UpmJPQtyDCYtLvt9FvYP2dhQhyUG23R0y8kNyry6GqYA2DuEBw,5,80.0
0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,5,20.0
0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,5,60.0
0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,5,80.0
0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,5,100.0
0grywtQiNGgAc37kuA1s6hXzxmtadwR78cw6AtumQDfJh7Gp9YcxCwyrfTV3P0sVcgb5D8HZk762pg,5,60.0
0kOqJx2pL3DBLp5wvdq2DLFeRfFpe1mkaX-jsrCEsTD2xU4Yc22RklAd1Z9d-4fne32OYao9qQCkag,5,60.0
0kOqJx2pL3DBLp5wvdq2DLFeRfFpe1mkaX-jsrCEsTD2xU4Yc22RklAd1Z9d-4fne32OYao9qQCkag,5,60.0
0kOqJx2pL3DBLp5wvdq2DLFeRfFpe1mkaX-jsrCEsTD2xU4Yc22RklAd1Z9d-4fne32OYao9qQCkag,5,40.0
0KRNK8wrF9n-DPUHBJfv843Sjw5qxTxJ0ub3JWqgI65hj9LHjj1OO2DVzv53_lXUkDfOF1uankV1vg,5,80.0
0KRNK8wrF9n-DPUHBJfv843Sjw5qxTxJ0ub3JWqgI65hj9LHjj1OO2DVzv53_lXUkDfOF1uankV1vg,5,40.0
0lMSwEVlentqqpIZbZT9I8I1nRKOa6bmBdIfIKu4fXXnB_C9vXbPla6ktztW6ULy9BDu4-aT_UCdMw,5,20.0
0lMSwEVlentqqpIZbZT9I8I1nRKOa6bmBdIfIKu4fXXnB_C9vXbPla6ktztW6ULy9BDu4-aT_UCdMw,5,80.0
0lMSwEVlentqqpIZbZT9I8I1nRKOa6bmBdIfIKu4fXXnB_C9vXbPla6ktztW6ULy9BDu4-aT_UCdMw,5,40.0
0lMSwEVlentqqpIZbZT9I8I1nRKOa6bmBdIfIKu4fXXnB_C9vXbPla6ktztW6ULy9BDu4-aT_UCdMw,5,0.0
0lMSwEVlentqqpIZbZT9I8I1nRKOa6bmBdIfIKu4fXXnB_C9vXbPla6ktztW6ULy9BDu4-aT_UCdMw,5,40.0
0lMSwEVlentqqpIZbZT9I8I1nRKOa6bmBdIfIKu4fXXnB_C9vXbPla6ktztW6ULy9BDu4-aT_UCdMw,5,60.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,60.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,40.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,60.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,60.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,40.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,40.0
0mJ2_-FccFNqvlRbFW_EuLBrz_fFEkTfpLHY64jqLPajnkprrzKoayNQfRUM12g5ZMSGJ02GGMi-rw,5,20.0
0nbVXRvvel0ni5Pd0_1_VqfSiQM7LMTS2KealD_5ufqTzqb_G_mefxxApn58JPBpwb-S9ruvRTd9sg,5,40.0
0nbVXRvvel0ni5Pd0_1_VqfSiQM7LMTS2KealD_5ufqTzqb_G_mefxxApn58JPBpwb-S9ruvRTd9sg,5,80.0
0nbVXRvvel0ni5Pd0_1_VqfSiQM7LMTS2KealD_5ufqTzqb_G_mefxxApn58JPBpwb-S9ruvRTd9sg,5,40.0
0nbVXRvvel0ni5Pd0_1_VqfSiQM7LMTS2KealD_5ufqTzqb_G_mefxxApn58JPBpwb-S9ruvRTd9sg,5,80.0
0nbVXRvvel0ni5Pd0_1_VqfSiQM7LMTS2KealD_5ufqTzqb_G_mefxxApn58JPBpwb-S9ruvRTd9sg,5,40.0
0nbVXRvvel0ni5Pd0_1_VqfSiQM7LMTS2KealD_5ufqTzqb_G_mefxxApn58JPBpwb-S9ruvRTd9sg,5,40.0
0NZnS_Da4JCeR_t2GXrum3CTCkeYkUFPTlH_wuF5SYGCZ3HHVwknvyCtQlTAZ3UYf771Jq8pih6sAQ,5,60.0
0NZnS_Da4JCeR_t2GXrum3CTCkeYkUFPTlH_wuF5SYGCZ3HHVwknvyCtQlTAZ3UYf771Jq8pih6sAQ,5,20.0
0NZnS_Da4JCeR_t2GXrum3CTCkeYkUFPTlH_wuF5SYGCZ3HHVwknvyCtQlTAZ3UYf771Jq8pih6sAQ,5,20.0
0NZnS_Da4JCeR_t2GXrum3CTCkeYkUFPTlH_wuF5SYGCZ3HHVwknvyCtQlTAZ3UYf771Jq8pih6sAQ,5,60.0
0PcpqqvrS7xbsUENcfyQHUCePavfo3fhREBBZipmiVOS268flXueFj5BOjikpLyKxhaZQGRX__cfqw,5,80.0
0PcpqqvrS7xbsUENcfyQHUCePavfo3fhREBBZipmiVOS268flXueFj5BOjikpLyKxhaZQGRX__cfqw,5,80.0
0sGAo54Us6C_sQAu4X2JhddEbFIg9oyLK_bS4k9n_N7AAYsHEvMQFLAElcxdQuamI5HvjS5TS5p_OA,5,60.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,80.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,20.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,80.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,20.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,40.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,60.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,100.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,40.0
0Shhe8yxLKi59L6_5ZJtGUMTc3RrQ8R9FGLZ5WxHMwsbafV6QSV_6PH1nq73RToHhcVO8mvQi3bQFg,5,20.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,60.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,20.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,60.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,60.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,40.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,60.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,40.0
0trH6NHDyAAMKVToJHSJsyKEqlPB9RVX3rgGCGa489FtgllVaGqVr2pd7d74BljUyiP-nnCXX4zdgw,5,60.0
0V9SsCocGmDLYdpUGpM0CnfiFeEl6XWAlc9_buNMynC1rYrYqImSWydnLwePtvdiZ5oH67c4B8604g,5,60.0
0V9SsCocGmDLYdpUGpM0CnfiFeEl6XWAlc9_buNMynC1rYrYqImSWydnLwePtvdiZ5oH67c4B8604g,5,40.0
0Wp_YZsUN_jHQPOMC7kEeJbKMPKyoS1Ii5Vc4lkV2VBEWk2WF1OkAc0ik8a6bxPf3EEYnK5ZCFyYow,5,80.0
0Wp_YZsUN_jHQPOMC7kEeJbKMPKyoS1Ii5Vc4lkV2VBEWk2WF1OkAc0ik8a6bxPf3EEYnK5ZCFyYow,5,20.0
0Wp_YZsUN_jHQPOMC7kEeJbKMPKyoS1Ii5Vc4lkV2VBEWk2WF1OkAc0ik8a6bxPf3EEYnK5ZCFyYow,5,60.0
0Wp_YZsUN_jHQPOMC7kEeJbKMPKyoS1Ii5Vc4lkV2VBEWk2WF1OkAc0ik8a6bxPf3EEYnK5ZCFyYow,5,20.0
0zrreovg9eaF6nLKSZLJNOwtKemryI_KNcYioL-0eV3CD8GpduC2DSZly0adJEepwCd3Yfedh1Mq0w,5,80.0
0zrreovg9eaF6nLKSZLJNOwtKemryI_KNcYioL-0eV3CD8GpduC2DSZly0adJEepwCd3Yfedh1Mq0w,5,60.0
0zrreovg9eaF6nLKSZLJNOwtKemryI_KNcYioL-0eV3CD8GpduC2DSZly0adJEepwCd3Yfedh1Mq0w,5,20.0
0zrreovg9eaF6nLKSZLJNOwtKemryI_KNcYioL-0eV3CD8GpduC2DSZly0adJEepwCd3Yfedh1Mq0w,5,60.0
0zrreovg9eaF6nLKSZLJNOwtKemryI_KNcYioL-0eV3CD8GpduC2DSZly0adJEepwCd3Yfedh1Mq0w,5,60.0
1-_93-ihs-0H9QkdhFKiG5ySoaY24FUzhuKdB3HvpXDe6pdpV5zDNz_zJgmGPly7v8SXg_TY_W1-Iw,5,40.0
155sQkU8qo9TRyL-2RMgptoy1Q7AonTDlL155uKP-0nNxol3wnsRS-qCISTtmxf9PPAeSwag0ad-Aw,5,80.0
155sQkU8qo9TRyL-2RMgptoy1Q7AonTDlL155uKP-0nNxol3wnsRS-qCISTtmxf9PPAeSwag0ad-Aw,5,40.0
155sQkU8qo9TRyL-2RMgptoy1Q7AonTDlL155uKP-0nNxol3wnsRS-qCISTtmxf9PPAeSwag0ad-Aw,5,20.0
155sQkU8qo9TRyL-2RMgptoy1Q7AonTDlL155uKP-0nNxol3wnsRS-qCISTtmxf9PPAeSwag0ad-Aw,5,40.0
155sQkU8qo9TRyL-2RMgptoy1Q7AonTDlL155uKP-0nNxol3wnsRS-qCISTtmxf9PPAeSwag0ad-Aw,5,60.0
17HZqXlOk2ZHVJOnwUBXh-kmN8rJRFERRA7Bshovz2nvVQ3T9CZvnhDUpcuK8nPb2BaWDBZLqW-wiA,5,40.0
17HZqXlOk2ZHVJOnwUBXh-kmN8rJRFERRA7Bshovz2nvVQ3T9CZvnhDUpcuK8nPb2BaWDBZLqW-wiA,5,40.0
17HZqXlOk2ZHVJOnwUBXh-kmN8rJRFERRA7Bshovz2nvVQ3T9CZvnhDUpcuK8nPb2BaWDBZLqW-wiA,5,60.0
17HZqXlOk2ZHVJOnwUBXh-kmN8rJRFERRA7Bshovz2nvVQ3T9CZvnhDUpcuK8nPb2BaWDBZLqW-wiA,5,60.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,60.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,40.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,20.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,80.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,40.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,60.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,60.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,40.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,60.0
18YkLMS1lo1NN7eLfG63SiK1L0tXgBCqB48FLn4mu7cz69ortuECpKg0i91TH8Q6UF11sMDeqWIpAA,5,80.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,40.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,80.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,80.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,60.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,20.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,20.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,60.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,80.0
1BJyLGHG-KvqVZbXfapnkslJdgE55jiXoexYkFKEYPvSNZeWWun4ZF2rA6njvVLbvHIT1zHgK1Bd6A,5,40.0
1foJK15ODBUfvBx20dpRioMaLb7E4N3vLwq7S02iQo6o4uFqvB21eVzF0pZX7hT4K_0f0j-zZkpmmQ,5,80.0
1foJK15ODBUfvBx20dpRioMaLb7E4N3vLwq7S02iQo6o4uFqvB21eVzF0pZX7hT4K_0f0j-zZkpmmQ,5,40.0
1foJK15ODBUfvBx20dpRioMaLb7E4N3vLwq7S02iQo6o4uFqvB21eVzF0pZX7hT4K_0f0j-zZkpmmQ,5,60.0
1foJK15ODBUfvBx20dpRioMaLb7E4N3vLwq7S02iQo6o4uFqvB21eVzF0pZX7hT4K_0f0j-zZkpmmQ,5,40.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,60.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,40.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,40.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,60.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,40.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,40.0
1fq2QigyOEJPFNsyKX9v_aUmbsBt5_GBIf7plhuFcFVnSdgii9PWY3d5ZZnYDPJ1k2A2121NyUdMFg,5,20.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,100.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,20.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,40.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,40.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,40.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,60.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,40.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,60.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,60.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,40.0
1fzGz8NcxE2HSh3lpIZbJLPensUETIz3gdeIMQDIcP2YICamnHI8mjAjUybJi95Z9EasfcPm81qAjg,5,40.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,20.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,40.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,40.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,60.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,40.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,60.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,60.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,60.0
1grOgM2CQWPNV8kI6y3AhOKg42OeO2YKfsQOEvxjDkf-Bc_To8NFWe92qOo_OE_bVLYzrCwOHYmQNQ,5,60.0
1iPyhPvaF4QsO-x8fKQZEDWXxLucvrp1BejZg50Dn213_aetxOEyUttR3vX1e-RFeKM017vveuX2eQ,5,60.0
1iPyhPvaF4QsO-x8fKQZEDWXxLucvrp1BejZg50Dn213_aetxOEyUttR3vX1e-RFeKM017vveuX2eQ,5,60.0
1iPyhPvaF4QsO-x8fKQZEDWXxLucvrp1BejZg50Dn213_aetxOEyUttR3vX1e-RFeKM017vveuX2eQ,5,60.0
1iPyhPvaF4QsO-x8fKQZEDWXxLucvrp1BejZg50Dn213_aetxOEyUttR3vX1e-RFeKM017vveuX2eQ,5,0.0
1iPyhPvaF4QsO-x8fKQZEDWXxLucvrp1BejZg50Dn213_aetxOEyUttR3vX1e-RFeKM017vveuX2eQ,5,40.0
1iPyhPvaF4QsO-x8fKQZEDWXxLucvrp1BejZg50Dn213_aetxOEyUttR3vX1e-RFeKM017vveuX2eQ,5,40.0
1jLweNs5qsaQnJ6cA1yMJtajTTKEZA5XBBtQ74D9PCalYwnxO_IlQI8Zdr0JyA0ZzAH9aix3WD9k_g,5,60.0
1jLweNs5qsaQnJ6cA1yMJtajTTKEZA5XBBtQ74D9PCalYwnxO_IlQI8Zdr0JyA0ZzAH9aix3WD9k_g,5,80.0
1jLweNs5qsaQnJ6cA1yMJtajTTKEZA5XBBtQ74D9PCalYwnxO_IlQI8Zdr0JyA0ZzAH9aix3WD9k_g,5,20.0
1jLweNs5qsaQnJ6cA1yMJtajTTKEZA5XBBtQ74D9PCalYwnxO_IlQI8Zdr0JyA0ZzAH9aix3WD9k_g,5,60.0
1kgABM7ZTQf6RWD8KrGH7dXyFuE-3cL9DXNeGh1XXAyDU5otwCVa1dx8Al05dPCaPOhckO2OQvbBXw,5,40.0
1kgABM7ZTQf6RWD8KrGH7dXyFuE-3cL9DXNeGh1XXAyDU5otwCVa1dx8Al05dPCaPOhckO2OQvbBXw,5,100.0
1kgABM7ZTQf6RWD8KrGH7dXyFuE-3cL9DXNeGh1XXAyDU5otwCVa1dx8Al05dPCaPOhckO2OQvbBXw,5,20.0
1O-ugsXnTR07MTBOQo2FcuqK-f-pGFzVytUZFm0ggoghzS4svQsYOtbM_ay5vd0GFSpzp8qrYaPdaw,5,80.0
1O-ugsXnTR07MTBOQo2FcuqK-f-pGFzVytUZFm0ggoghzS4svQsYOtbM_ay5vd0GFSpzp8qrYaPdaw,5,40.0
1O-ugsXnTR07MTBOQo2FcuqK-f-pGFzVytUZFm0ggoghzS4svQsYOtbM_ay5vd0GFSpzp8qrYaPdaw,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,40.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,80.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,80.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,80.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,80.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,60.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,40.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,80.0
1QobhMpWQU6fhOa-P5LBbFdC9iu7h1RFxNUWev272ePogLj0ngBGQMclM4qaypKvHaFvdCvTPP0Y7g,5,40.0
1R05Sf_ET1LPEIcW_WkrrQPp9Ckr59K36ydbLoGOKC6W2xjWFFENbIierNdl4R3QWadNjxcf8tnfqA,5,20.0
