player,session_length,winrate
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,8,62.5
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,8,25.0
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,8,50.0
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,8,62.5
NpDU6FeXHE2_ecRf_w0ubXQl5E42UnylmZoip_Z7inpK9vFq3BUFb0Drf-FbcAsvcunrx6uXk8NBeA,8,75.0
NpDU6FeXHE2_ecRf_w0ubXQl5E42UnylmZoip_Z7inpK9vFq3BUFb0Drf-FbcAsvcunrx6uXk8NBeA,8,50.0
NRAE7iEaSs1hUeI4APKasRdsxBkCOkQVhGO664Z5BXK_CqhdeoYsr_rfO85B8zuuszlalGdNoBIVnA,8,50.0
NRAE7iEaSs1hUeI4APKasRdsxBkCOkQVhGO664Z5BXK_CqhdeoYsr_rfO85B8zuuszlalGdNoBIVnA,8,37.5
NRAE7iEaSs1hUeI4APKasRdsxBkCOkQVhGO664Z5BXK_CqhdeoYsr_rfO85B8zuuszlalGdNoBIVnA,8,37.5
NRg4BluUlK-cT079xMeDE3QGz1HBv6DqsWKlgRel9UyPbijXySshLtBB76ZMoApWkJmtdk_ghvp2zg,8,37.5
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,8,62.5
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,8,37.5
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,8,50.0
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,8,37.5
nURgMQrDlzNCZvRSuUjSRfkPvLBsRRGqKLx2OmgG8zSNifmbHUB_zjTYxmmd7Xek2ZEb4Dj2qSKwwQ,8,25.0
NUw_-8k1iWOobFmuMIiq8WcS2V1IkYFbrgCq0r9QMS7G4NZOScZ8V4WErUXKyWfLiAo_Macejv9Zrg,8,50.0
NwWb8qKePtsPVgB2W203X_4vUgZYp5m-Q3l_GlkUPBOCyeKacy6SqFzws48YfCbKfFQN037bDyrw6g,8,75.0
NwWb8qKePtsPVgB2W203X_4vUgZYp5m-Q3l_GlkUPBOCyeKacy6SqFzws48YfCbKfFQN037bDyrw6g,8,62.5
nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,8,50.0
NZcayeyxM4kNz_tt7ex5p_BjI3UfpVRyvTCbBZ_7a_ZQIKRrhZ-nOBkzH_1aXOADy31wkRsfhDk3EQ,8,62.5
NZcayeyxM4kNz_tt7ex5p_BjI3UfpVRyvTCbBZ_7a_ZQIKRrhZ-nOBkzH_1aXOADy31wkRsfhDk3EQ,8,37.5
nZrkuQfsodX14tOkkCpGeijufupMeIAMnNj1ggqPQqqI6EsatKxOZbwEkuon-Gpb-ZSu0bWljdaVsg,8,50.0
nZrkuQfsodX14tOkkCpGeijufupMeIAMnNj1ggqPQqqI6EsatKxOZbwEkuon-Gpb-ZSu0bWljdaVsg,8,37.5
nZrkuQfsodX14tOkkCpGeijufupMeIAMnNj1ggqPQqqI6EsatKxOZbwEkuon-Gpb-ZSu0bWljdaVsg,8,37.5
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,8,62.5
n_BSHlbaLH_XQS7_0BUpTAkvSy-bqm0t8jI9Mh0XbogCWkHfbN26ZKFLLiHfe2993dI28ewjy3EGCQ,8,25.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,8,25.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,8,62.5
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,8,37.5
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,8,50.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,8,50.0
o3wNtjiJ__p34ZZZ6tX-1AAkEOUIjKtzW7FTcL5ec9IvbnenaG8BhNG0uOxT_QAimL7nGI7fUmiBjg,8,50.0
o3wNtjiJ__p34ZZZ6tX-1AAkEOUIjKtzW7FTcL5ec9IvbnenaG8BhNG0uOxT_QAimL7nGI7fUmiBjg,8,37.5
o3wNtjiJ__p34ZZZ6tX-1AAkEOUIjKtzW7FTcL5ec9IvbnenaG8BhNG0uOxT_QAimL7nGI7fUmiBjg,8,50.0
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,8,37.5
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,8,50.0
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,8,12.5
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,8,37.5
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,8,75.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,8,37.5
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,8,37.5
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,8,62.5
OGbIGuMPgERnsjwY5yPe0IpzKmPaQOGKEWbz4UlMVPGCMF4AzRQPqOo1n-6H677vMAv0PIlAcPbmkQ,8,25.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,8,50.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,8,25.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,8,75.0
OLQ-OSt9uQwMjB5wYrm7Lv7G1MIckk_e3ZVk0uLEL3JsHE9V3Be-nunYzDC1X9lJCfog0H1X4utKOg,8,75.0
Om0bDtec8XGLM8B2x_V-NeEQcJD7PNS0t7YjuizLnc_s4Ibi3YuFRdC9Uuhlu1LpUIl6Z2MkgE69jw,8,50.0
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,8,62.5
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,8,25.0
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,8,50.0
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,8,37.5
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,8,62.5
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,8,50.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,8,75.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,8,50.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,8,50.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,8,50.0
ourV1-7f40YuzQYRn77kWveUj2rZ0bDnXyzhaVwxBI-3n4OptemQWM7KSWUDazqX5wroq2t0H21big,8,50.0
ourV1-7f40YuzQYRn77kWveUj2rZ0bDnXyzhaVwxBI-3n4OptemQWM7KSWUDazqX5wroq2t0H21big,8,50.0
ourV1-7f40YuzQYRn77kWveUj2rZ0bDnXyzhaVwxBI-3n4OptemQWM7KSWUDazqX5wroq2t0H21big,8,50.0
OvwHj6QiVCYxVfi-TphgfzHGeXYzNqzAuyhftFgYC9rMaUIn_mIbLYEHlAT4t2vh_LZy46yLiTexzA,8,62.5
OvwHj6QiVCYxVfi-TphgfzHGeXYzNqzAuyhftFgYC9rMaUIn_mIbLYEHlAT4t2vh_LZy46yLiTexzA,8,75.0
OW812cBlh213Jyi7MEWOrwgyAVcCkYCB22tuAUhjm4wnr_-Mw4b7INkbsVIxceIpoylxLuSLpbkPyg,8,62.5
OW812cBlh213Jyi7MEWOrwgyAVcCkYCB22tuAUhjm4wnr_-Mw4b7INkbsVIxceIpoylxLuSLpbkPyg,8,25.0
OW812cBlh213Jyi7MEWOrwgyAVcCkYCB22tuAUhjm4wnr_-Mw4b7INkbsVIxceIpoylxLuSLpbkPyg,8,37.5
OWPzZ9Um2wyYP5D_clGgl3L6IbQXt6siShodJH0VoxKnMACmC2LpFL_afysE_n6MuMYxqe3ykyAzBQ,8,87.5
OWPzZ9Um2wyYP5D_clGgl3L6IbQXt6siShodJH0VoxKnMACmC2LpFL_afysE_n6MuMYxqe3ykyAzBQ,8,37.5
OWPzZ9Um2wyYP5D_clGgl3L6IbQXt6siShodJH0VoxKnMACmC2LpFL_afysE_n6MuMYxqe3ykyAzBQ,8,37.5
OWPzZ9Um2wyYP5D_clGgl3L6IbQXt6siShodJH0VoxKnMACmC2LpFL_afysE_n6MuMYxqe3ykyAzBQ,8,62.5
OXMzRlqiWoEBRD08HlsPYCYGHGtPB9Q4fNW7wGLz5MFPVVLHKBPyjClX-R2kXmAN6DBMEx6DxDWkgg,8,87.5
OXMzRlqiWoEBRD08HlsPYCYGHGtPB9Q4fNW7wGLz5MFPVVLHKBPyjClX-R2kXmAN6DBMEx6DxDWkgg,8,37.5
OXMzRlqiWoEBRD08HlsPYCYGHGtPB9Q4fNW7wGLz5MFPVVLHKBPyjClX-R2kXmAN6DBMEx6DxDWkgg,8,37.5
OXMzRlqiWoEBRD08HlsPYCYGHGtPB9Q4fNW7wGLz5MFPVVLHKBPyjClX-R2kXmAN6DBMEx6DxDWkgg,8,50.0
OXMzRlqiWoEBRD08HlsPYCYGHGtPB9Q4fNW7wGLz5MFPVVLHKBPyjClX-R2kXmAN6DBMEx6DxDWkgg,8,87.5
OXMzRlqiWoEBRD08HlsPYCYGHGtPB9Q4fNW7wGLz5MFPVVLHKBPyjClX-R2kXmAN6DBMEx6DxDWkgg,8,62.5
oxOPw7wUa-M7Cgbk9GCkH-qvpWFejXcA_WCGAAo6VIMhI6cDP5IDJTku9DCFOgvcrA0qxb-XZcJz6A,8,25.0
oxOPw7wUa-M7Cgbk9GCkH-qvpWFejXcA_WCGAAo6VIMhI6cDP5IDJTku9DCFOgvcrA0qxb-XZcJz6A,8,12.5
oy4RZUMSiL1SdjrVLM3ttTidnjBppdFwE8D_Yh6F1qYKBkbdRuoIWPAplE7WWGNSj6WnCyohBEiEuw,8,37.5
oytp0_aofFRERQswnL5WLJxzn9xMM8fmj8DEVt8ajJJc5V-OeNPHsD2WY51HXWjG148hobXJXcT_rg,8,50.0
P3edFskDHW2fICUmiC4EgQAmorA1bTj3PSkGO6Opa61ndJ5lw6ZCzDKB8FKLlIMZg0tYWEmKG0R5mg,8,62.5
P5rndZewdyZAEIK1C_4arVv3d0IY6KYISgqXBBwAWyZB9nNq3WebYVi03cBFgeAKOnx3Y6TbbjChyg,8,50.0
P5rndZewdyZAEIK1C_4arVv3d0IY6KYISgqXBBwAWyZB9nNq3WebYVi03cBFgeAKOnx3Y6TbbjChyg,8,25.0
pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,8,50.0
pbbf0ZRzs9hcaSrTIIX4Ydt5fU_6fd7lbVQrMjXRUQtMtSVj1q54coXbspPrBQYTcCHfA_jdcBoPsQ,8,37.5
PCSJYREB6EYoaxpnddUYSvjCf28yXbu6b7Gpufvi373vVarqPEWaI-DhVgUMzqRgpJ31pwi5Vjc33g,8,62.5
PCSJYREB6EYoaxpnddUYSvjCf28yXbu6b7Gpufvi373vVarqPEWaI-DhVgUMzqRgpJ31pwi5Vjc33g,8,37.5
PDN8Eq1BFn9Vg7JRYb7jPuMLBslc_uMRwAnQGPAP8XqdsvdybkLzvgmBbD8pjQD_y2woGVnMtuFyUA,8,50.0
Pdy-LPUx5MdQzyblVzGcW0f3q3Wtd0Iqs82HnkpKkNq0n0Q1uH7UguVxmP441Ez4wVRxTI8oYlrr4w,8,62.5
Pdy-LPUx5MdQzyblVzGcW0f3q3Wtd0Iqs82HnkpKkNq0n0Q1uH7UguVxmP441Ez4wVRxTI8oYlrr4w,8,75.0
Pdy-LPUx5MdQzyblVzGcW0f3q3Wtd0Iqs82HnkpKkNq0n0Q1uH7UguVxmP441Ez4wVRxTI8oYlrr4w,8,50.0
Pdy-LPUx5MdQzyblVzGcW0f3q3Wtd0Iqs82HnkpKkNq0n0Q1uH7UguVxmP441Ez4wVRxTI8oYlrr4w,8,50.0
pE9HWZ4_4NMlpsxzlNt3lGyBsUjlwXKU2RTDEYefO7SHI67XHZC2bD8c2riGUlAsyxccXQX2xk1gkg,8,50.0
PeVAykixYh40IHL2KDEPEXrvdkssUkDr47QVy4QkNnpdwtjOHl-62WJo4iQbRXzI22Rfdulb-I9iCw,8,37.5
PeVAykixYh40IHL2KDEPEXrvdkssUkDr47QVy4QkNnpdwtjOHl-62WJo4iQbRXzI22Rfdulb-I9iCw,8,50.0
pfHxCMiGmLVHjXwauEAatm9HEOf1WT0eiMTBRU0QtePahJMCqkIMQJlSXJ6G4dCqOUuCJlWiyWo4gA,8,50.0
PgSpq9pooE0n1Ls2E32-u5FWnJ5p20nn0WCrz8N55FacwnDQ_s3OHUIQAPvTLJtR0QfasysipIbRuA,8,50.0
PgSpq9pooE0n1Ls2E32-u5FWnJ5p20nn0WCrz8N55FacwnDQ_s3OHUIQAPvTLJtR0QfasysipIbRuA,8,50.0
PH15b5yZi81Eia_Hmax9B2cZkghGqD0jKdMjjI7UyCggG2RTzuxh5EokMLUzrsbqTpuHm5xgZGMOqQ,8,37.5
PH15b5yZi81Eia_Hmax9B2cZkghGqD0jKdMjjI7UyCggG2RTzuxh5EokMLUzrsbqTpuHm5xgZGMOqQ,8,50.0
PH15b5yZi81Eia_Hmax9B2cZkghGqD0jKdMjjI7UyCggG2RTzuxh5EokMLUzrsbqTpuHm5xgZGMOqQ,8,62.5
PI6cTw6c0T3Uyv8o-se4MLKaRJ6Rq_ZxL1S2wLU1QxOz7OaA0c2RM64FBDCcUh0OhDOoH79H0WWbKw,8,75.0
pKj0d6Z13PUbtw4aXqohPUoFUDy1-ESkXSUUhvyGUzwXsXfiou3i9IR-85NsndbR9clKIowqwdcGKA,8,50.0
PkPVTdRGBt406tgC4GpS3CjwkUdmLuAOmO9fjmbUgoiDdCXsp-4rosHjGVeVNImoFhGYl0OhZTdUCA,8,50.0
PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,8,75.0
PmDQaekFarHxgd8eTpSYov66KXctC9wS2vECiHVOCiU7eVcnpfv7TbSAB7cZYN-unHEFvsLdzairIQ,8,50.0
PmDQaekFarHxgd8eTpSYov66KXctC9wS2vECiHVOCiU7eVcnpfv7TbSAB7cZYN-unHEFvsLdzairIQ,8,50.0
pqWeV1YHK84f3xZcU3DIm-X4Dn8KFWk9VgDdQLZ3lxlw6nO4Ta17wleCWILb-ABiSpl-NAFkRggCeQ,8,62.5
pqWeV1YHK84f3xZcU3DIm-X4Dn8KFWk9VgDdQLZ3lxlw6nO4Ta17wleCWILb-ABiSpl-NAFkRggCeQ,8,62.5
PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,8,75.0
PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,8,62.5
PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,8,50.0
PqwMuTT4NCymLal5nk7AXDeToVT_4TH8bIuDAzdU9OHg-tqbue-HKFCfcf5VnKw_cRbMnbE-NCVeAA,8,37.5
PSFsYvd6YLObTMvZmc6hiHlAWCHRWTLbqrxoC-sBecskgFjeWZENJudt-JCO2vnvmmfbIlAlnwPZ7g,8,25.0
pTFZzg4c362AHUcKWONfEhqnIO73-N_WeZnK_yLCjLmCQySaXhMyGRGPlg2H7IF9gCfP7klEGGgjnA,8,75.0
PwCmWwi2iqq9PIKWlJ184fzqwVEgiyiH1khQgDijdyPYDVFs9FxzUQXv2F0eKdp7DzoyLV7tpl5xiQ,8,37.5
pWzHaq4CYuUuvtXTugF1whXzF8yefGD0frlhQXK1W53jIkiCXwY4DCDcO4hFGjQkr_zaBpleEF-aMw,8,50.0
pWzHaq4CYuUuvtXTugF1whXzF8yefGD0frlhQXK1W53jIkiCXwY4DCDcO4hFGjQkr_zaBpleEF-aMw,8,75.0
pxCDJZ__AuHrEGrnC0muqx-aPpFr3I738uHuSe7O_iprPSaYULd89y3yOpvaLp1LutDrDSlBiLaaaw,8,25.0
Pxn6lL6sNa1sSwyct1VLYWd3bo-_eL_xsMGXLEcW4tcANecTVYwkvZNW9OGVm6TrOGF2ClB0ZCe2XQ,8,62.5
Pxn6lL6sNa1sSwyct1VLYWd3bo-_eL_xsMGXLEcW4tcANecTVYwkvZNW9OGVm6TrOGF2ClB0ZCe2XQ,8,50.0
Pxn6lL6sNa1sSwyct1VLYWd3bo-_eL_xsMGXLEcW4tcANecTVYwkvZNW9OGVm6TrOGF2ClB0ZCe2XQ,8,62.5
Pxn6lL6sNa1sSwyct1VLYWd3bo-_eL_xsMGXLEcW4tcANecTVYwkvZNW9OGVm6TrOGF2ClB0ZCe2XQ,8,50.0
PZR93SFbaHx6KfNUZQF0bX0c5eLPNGypyXZsdyEVexYANNVJMwsXMhgrtz8pc46LOwu0RHAylYwjDA,8,37.5
PZR93SFbaHx6KfNUZQF0bX0c5eLPNGypyXZsdyEVexYANNVJMwsXMhgrtz8pc46LOwu0RHAylYwjDA,8,25.0
PZR93SFbaHx6KfNUZQF0bX0c5eLPNGypyXZsdyEVexYANNVJMwsXMhgrtz8pc46LOwu0RHAylYwjDA,8,37.5
pZrZ3IRBj3k7roRkGS49Oke_3A0AY_RWFS3WyY8Ln6IPzH0fTQsmTcC2hMy1rhcw3MLQJfHX4Lm2VA,8,62.5
pZTdLFNFEXtt5tlGkecBLmGBgWAszJtCDiL5-hbdKY3isU2edFH-Ol6CgLhjgmSgfL4dTx-6YstX9g,8,75.0
pZTdLFNFEXtt5tlGkecBLmGBgWAszJtCDiL5-hbdKY3isU2edFH-Ol6CgLhjgmSgfL4dTx-6YstX9g,8,37.5
pzX1QUIEHWZr64PJKdGsjkz9Ap3u3pgzJCKtqVxDskik3Ymai359CFWpE1u1oUhbEwHaKmH0X6Tb2g,8,62.5
p_RGLbyvmfpKoo-gE0QGpKGNR_TdJ3p6BIrS9DK0mI5b87R8ue96VdCqBb44FEd1jFxvakTS9c_a7Q,8,37.5
p_RGLbyvmfpKoo-gE0QGpKGNR_TdJ3p6BIrS9DK0mI5b87R8ue96VdCqBb44FEd1jFxvakTS9c_a7Q,8,25.0
q0Ziaotmlq7EsV6pKIFHaSND9cMLcJ5IhUt-Cys-3wzeZDMnsufoZawz-hm1LuA2M9ipOo3HWqBDUQ,8,50.0
q0Ziaotmlq7EsV6pKIFHaSND9cMLcJ5IhUt-Cys-3wzeZDMnsufoZawz-hm1LuA2M9ipOo3HWqBDUQ,8,62.5
q0Ziaotmlq7EsV6pKIFHaSND9cMLcJ5IhUt-Cys-3wzeZDMnsufoZawz-hm1LuA2M9ipOo3HWqBDUQ,8,25.0
q0Ziaotmlq7EsV6pKIFHaSND9cMLcJ5IhUt-Cys-3wzeZDMnsufoZawz-hm1LuA2M9ipOo3HWqBDUQ,8,62.5
q0Ziaotmlq7EsV6pKIFHaSND9cMLcJ5IhUt-Cys-3wzeZDMnsufoZawz-hm1LuA2M9ipOo3HWqBDUQ,8,37.5
q0Ziaotmlq7EsV6pKIFHaSND9cMLcJ5IhUt-Cys-3wzeZDMnsufoZawz-hm1LuA2M9ipOo3HWqBDUQ,8,75.0
q4y4_V3UKtEg8MH63uMlRy5yER4JFghTYEVtqJfUm8n9R9XSI0Y5BiV1mGbUl69kDK2uPmYIzhwuBA,8,37.5
q5A83m8w457AxsT1PZzws8NuIi43IecaPHywAhXIrIGBtEtODWVc6tGgJp-oJ-4Hxuaxg7LMrkblzA,8,87.5
Q8vsFhBcHudohwMf_uyA17putRt7AHwn3Z1pCkM0qSqcpsu3G9lqp9v707zfqCsDL2AwvtEm7Mozmg,8,50.0
Q8vsFhBcHudohwMf_uyA17putRt7AHwn3Z1pCkM0qSqcpsu3G9lqp9v707zfqCsDL2AwvtEm7Mozmg,8,62.5
Q8vsFhBcHudohwMf_uyA17putRt7AHwn3Z1pCkM0qSqcpsu3G9lqp9v707zfqCsDL2AwvtEm7Mozmg,8,50.0
q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,8,62.5
q9IZuwx6hqIDwZOyAI_EeMhEKgdxklutulXhFA0gli6oH-iP0UGykT95VeUIjGbR6YwjvMLAwP7e3A,8,62.5
qa0c9LiA6rVK_z6eNutF2CBga_ioNCLyouuhOB15p14oO1VVG1vz1Ntd8pTEevZsPYxcxZFyPcdCfw,8,87.5
Qa2e5cG6YqRoXf-0YJFVyOYv0moKNtnR_LX2V3TRGLfV6WKo0ZIDlQt4b1ig6LpWWwDaUSBbw5_iqA,8,62.5
Qa2e5cG6YqRoXf-0YJFVyOYv0moKNtnR_LX2V3TRGLfV6WKo0ZIDlQt4b1ig6LpWWwDaUSBbw5_iqA,8,25.0
QdzAIEVeIem2J8QCzf0HYY4rJ_eTyhvcWuWPECepJtPnZqExGnWvJaJjdFOBRbSjF0EWgh81M_OGSA,8,25.0
QdzAIEVeIem2J8QCzf0HYY4rJ_eTyhvcWuWPECepJtPnZqExGnWvJaJjdFOBRbSjF0EWgh81M_OGSA,8,62.5
QdzAIEVeIem2J8QCzf0HYY4rJ_eTyhvcWuWPECepJtPnZqExGnWvJaJjdFOBRbSjF0EWgh81M_OGSA,8,75.0
QdzAIEVeIem2J8QCzf0HYY4rJ_eTyhvcWuWPECepJtPnZqExGnWvJaJjdFOBRbSjF0EWgh81M_OGSA,8,50.0
qgfDYoRdzHY1L2G8JvIgzKmoWts221dHNjGnvPTuu9oQda4XkVVp_OuE1edThaFoEs9O713XDTNbig,8,75.0
qgfDYoRdzHY1L2G8JvIgzKmoWts221dHNjGnvPTuu9oQda4XkVVp_OuE1edThaFoEs9O713XDTNbig,8,50.0
QH3f0VG4w3Tn8CL5kEw_PilISFusUnh0gXqV6PSEW8ZCKTg4aStrNRjM1kk86tuiR6StC4w1_xRnjQ,8,75.0
qIlK82scW-pEX9CVldHd8GAqwTBROD9C5s9EJ2Du0BoBhOW4wA8_3NCaQwKfYuMLFAgZBboXP8oXhg,8,100.0
QIR7OVZ0nNIUD9f-5Aa6auawHgh5DJFHvVfA1KDHR798N-dJFfnC-kAbOcJ1dBLTz79upvh3VwGPnQ,8,12.5
qKUhg0XjnwPXvfR2zoja4O_nDGe3ZHB3wn0Pvl5_QZVLfGbaQKVie-KIaW_ji_trseKeVsFY8X8LsQ,8,37.5
qKUhg0XjnwPXvfR2zoja4O_nDGe3ZHB3wn0Pvl5_QZVLfGbaQKVie-KIaW_ji_trseKeVsFY8X8LsQ,8,62.5
QMvCIXa2_JVCWPtcNfv5u1agh7_ZZRC4t-KHL_N3ksdcI6WwJeJozVaw1qZ5jZuHTfm7-8RB96zBJw,8,37.5
QOwoAmAlpo3kbN2XSKE56U4WW7F5Si0JznMnPjrDckjPXcDuPvjKEn7XbDtytP1lQ253vVB_Dj_OZQ,8,12.5
qppOA4agfBh90hc3wA_6nrzZr5gDHyC2xTpyU7bmhjAfDoDEXVz1-QeIoRKALIdLgRkEoCVzOHhV0g,8,87.5
qppOA4agfBh90hc3wA_6nrzZr5gDHyC2xTpyU7bmhjAfDoDEXVz1-QeIoRKALIdLgRkEoCVzOHhV0g,8,37.5
qppOA4agfBh90hc3wA_6nrzZr5gDHyC2xTpyU7bmhjAfDoDEXVz1-QeIoRKALIdLgRkEoCVzOHhV0g,8,62.5
QU01d7fTr9lOCG6Gk_xTPLqSH47arsCM3mRydGDbUhrlKPIlR-CTXvhImq4aklG0wXepoMeLWt_GDQ,8,62.5
quuncA6GyBRxYm5FKP7Ee0gRPq_41kVfkfMGAh7Ral-bSI7M9Rw9W92uN4yqgqaLCPehMOiCKig2PA,8,87.5
QvyrrwwsZ4x1X77_L3-etygw6_QYD8y-WfF8hGMD7Xmzd9xNeByW-BQz3-Z4lY-2KTXoxD5uC6htkg,8,50.0
QvyrrwwsZ4x1X77_L3-etygw6_QYD8y-WfF8hGMD7Xmzd9xNeByW-BQz3-Z4lY-2KTXoxD5uC6htkg,8,50.0
QvyrrwwsZ4x1X77_L3-etygw6_QYD8y-WfF8hGMD7Xmzd9xNeByW-BQz3-Z4lY-2KTXoxD5uC6htkg,8,62.5
QyncG31DPOuIkNZYspPHkOwLGoGOWzRPxlyBKMEvjsGswpCwZvoXw-0ZJTx_7Z_OidzLXBqU6Wpn3w,8,50.0
QyncG31DPOuIkNZYspPHkOwLGoGOWzRPxlyBKMEvjsGswpCwZvoXw-0ZJTx_7Z_OidzLXBqU6Wpn3w,8,75.0
QyncG31DPOuIkNZYspPHkOwLGoGOWzRPxlyBKMEvjsGswpCwZvoXw-0ZJTx_7Z_OidzLXBqU6Wpn3w,8,62.5
